epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
9,1487,1.2198335,0.625,0.4583333333333333,0.46354166666666663,0.4520833333333333
9,1488,0.81755584,0.8125,0.7413793103448276,0.7413793103448276,0.735632183908046
9,1489,0.65788114,0.78125,0.671875,0.671875,0.6666666666666666
9,1490,1.3064564,0.5625,0.4292929292929293,0.41919191919191917,0.4131313131313131
9,1491,0.90321743,0.65625,0.5,0.515625,0.49479166666666663
9,1492,1.3755481,0.59375,0.4696969696969697,0.4393939393939394,0.4383838383838384
9,1493,1.1313225,0.71875,0.46551724137931033,0.5,0.47126436781609193
9,1494,1.1847827,0.65625,0.5333333333333333,0.47777777777777775,0.4888888888888889
9,1495,1.0448382,0.75,0.6379310344827587,0.5747126436781609,0.5908045977011495
9,1496,1.4754491,0.71875,0.6055555555555556,0.625,0.6052380952380951
9,1497,0.8981012,0.71875,0.5606060606060606,0.5757575757575758,0.5656565656565656
9,1498,1.3909706,0.71875,0.5666666666666667,0.6166666666666667,0.5777777777777777
9,1499,1.4360601,0.625,0.4857142857142857,0.4714285714285714,0.4666666666666666
9,1500,1.0546263,0.65625,0.5777777777777777,0.5944444444444444,0.5688888888888889
9,1501,0.93556243,0.65625,0.4838709677419355,0.5376344086021506,0.4989247311827956
9,1502,1.2503844,0.65625,0.5,0.47916666666666663,0.48125
9,1503,1.3784019,0.625,0.4313725490196078,0.40686274509803916,0.4107843137254901
9,1504,1.0116011,0.71875,0.6517857142857143,0.6071428571428571,0.6139455782312925
9,1505,1.2844187,0.53125,0.36486486486486486,0.36936936936936937,0.3639639639639639
9,1506,1.0230782,0.6875,0.640625,0.5625,0.5885416666666666
9,1507,1.1295854,0.6875,0.5441176470588235,0.5441176470588235,0.5294117647058824
9,1508,1.160706,0.71875,0.625,0.59375,0.603125
9,1509,0.9705962,0.75,0.6333333333333333,0.6555555555555554,0.6377777777777779
9,1510,2.211346,0.40625,0.2549019607843137,0.27696078431372545,0.25
9,1511,1.3023521,0.59375,0.47777777777777775,0.45,0.46
9,1512,1.1809523,0.6666666666666666,0.5,0.5,0.5
10,1513,0.8522132,0.71875,0.5833333333333334,0.6033333333333334,0.5805555555555555
10,1514,1.0505025,0.8125,0.6774193548387096,0.6935483870967742,0.6774193548387096
10,1515,1.4304594,0.5625,0.4791666666666667,0.453125,0.4427083333333333
10,1516,0.7546335,0.78125,0.6724137931034483,0.6666666666666666,0.660919540229885
10,1517,1.2732493,0.625,0.5294117647058824,0.5441176470588235,0.5294117647058824
10,1518,1.3613878,0.6875,0.5540540540540541,0.5945945945945946,0.5675675675675675
10,1519,0.96202314,0.65625,0.5277777777777778,0.5277777777777778,0.5185185185185186
10,1520,1.0261451,0.65625,0.45161290322580644,0.48924731182795694,0.4569892473118279
10,1521,1.2762623,0.59375,0.4396551724137931,0.37701149425287356,0.3979474548440065
10,1522,1.0404874,0.625,0.5151515151515151,0.48484848484848486,0.48989898989898983
10,1523,0.9212686,0.6875,0.6091954022988505,0.5488505747126436,0.5628899835796387
10,1524,1.0342772,0.65625,0.45698924731182794,0.47311827956989244,0.4569892473118279
10,1525,0.67797256,0.8125,0.7258064516129032,0.7096774193548387,0.7096774193548387
10,1526,1.1036962,0.625,0.4861111111111111,0.4722222222222222,0.4722222222222222
10,1527,1.1019695,0.71875,0.6333333333333333,0.611111111111111,0.6055555555555555
10,1528,1.1376256,0.625,0.4714285714285714,0.45714285714285713,0.45714285714285713
10,1529,0.7512618,0.78125,0.6611111111111111,0.7333333333333333,0.6833333333333333
10,1530,1.1601154,0.625,0.4393939393939394,0.48484848484848486,0.45454545454545453
10,1531,1.0662197,0.65625,0.5459770114942528,0.5517241379310345,0.5321839080459769
10,1532,0.7824633,0.75,0.6290322580645161,0.6021505376344085,0.6064516129032257
10,1533,1.2761725,0.6875,0.6296296296296297,0.6481481481481481,0.6160493827160494
10,1534,0.91242045,0.65625,0.5403225806451613,0.5376344086021505,0.5279569892473118
10,1535,1.1080664,0.6875,0.5208333333333333,0.578125,0.5354166666666667
10,1536,1.2493216,0.5,0.3131313131313131,0.3181818181818182,0.30808080808080807
10,1537,0.8212544,0.8125,0.7777777777777778,0.728395061728395,0.7333333333333333
10,1538,1.2426912,0.65625,0.484375,0.546875,0.5052083333333333
10,1539,1.5207973,0.59375,0.45588235294117646,0.38235294117647056,0.40686274509803916
10,1540,1.0801775,0.71875,0.6029411764705882,0.5882352941176471,0.5882352941176471
10,1541,1.2718747,0.625,0.5238095238095237,0.5285714285714286,0.5095238095238095
10,1542,1.2058903,0.625,0.446078431372549,0.46078431372549017,0.4490196078431372
10,1543,0.8281371,0.71875,0.5376344086021505,0.5483870967741935,0.5311827956989248
10,1544,1.0820091,0.6875,0.5229885057471264,0.5517241379310345,0.5218390804597701
10,1545,1.6760868,0.625,0.5,0.5588235294117647,0.5147058823529411
10,1546,1.2165513,0.6875,0.6,0.5944444444444446,0.5911111111111111
10,1547,1.3558884,0.625,0.47916666666666663,0.484375,0.46875
10,1548,1.2105922,0.71875,0.6494252873563218,0.6724137931034483,0.6517241379310345
10,1549,0.8862514,0.8125,0.7413793103448276,0.7298850574712643,0.728735632183908
10,1550,0.8007528,0.75,0.6029411764705882,0.5931372549019608,0.592156862745098
10,1551,1.4792929,0.625,0.5364583333333333,0.484375,0.49895833333333334
10,1552,0.88738626,0.71875,0.5725806451612904,0.5483870967741935,0.554531490015361
10,1553,0.6228696,0.84375,0.7,0.6833333333333333,0.6888888888888888
10,1554,0.97183603,0.65625,0.47777777777777775,0.5083333333333333,0.47857142857142854
10,1555,1.5157458,0.71875,0.609375,0.5729166666666666,0.578125
10,1556,0.95462036,0.75,0.6166666666666667,0.5833333333333334,0.5888888888888888
10,1557,1.3192077,0.65625,0.53125,0.5364583333333333,0.5197916666666667
10,1558,1.7300367,0.53125,0.41666666666666663,0.37254901960784315,0.38235294117647056
10,1559,1.3297808,0.65625,0.5,0.5055555555555555,0.49444444444444446
10,1560,1.4393927,0.59375,0.4264705882352941,0.45588235294117646,0.4313725490196078
10,1561,0.815953,0.65625,0.6416666666666667,0.5916666666666667,0.5933333333333333
10,1562,1.4678295,0.5625,0.4117647058823529,0.45588235294117646,0.4117647058823529
10,1563,0.79571265,0.75,0.6818181818181818,0.6464646464646464,0.6515151515151515
10,1564,1.2582153,0.59375,0.42857142857142855,0.4333333333333333,0.4228571428571428
10,1565,0.68778545,0.8125,0.6696428571428571,0.7023809523809523,0.6782312925170068
10,1566,2.020595,0.5,0.2916666666666667,0.3046875,0.2901785714285714
10,1567,1.4080853,0.5625,0.45959595959595956,0.5454545454545454,0.48484848484848486
10,1568,1.2384423,0.65625,0.5344827586206896,0.5229885057471264,0.5172413793103449
10,1569,1.1067886,0.75,0.7068965517241379,0.6896551724137931,0.6839080459770115
10,1570,1.4512396,0.53125,0.4015151515151515,0.4166666666666667,0.4065656565656566
10,1571,1.5296673,0.5,0.38095238095238093,0.42857142857142855,0.3904761904761905
10,1572,0.938573,0.78125,0.696969696969697,0.6818181818181818,0.6767676767676767
10,1573,0.7072493,0.75,0.6363636363636364,0.6818181818181818,0.6464646464646464
10,1574,0.71472096,0.78125,0.7055555555555555,0.7,0.6933333333333334
10,1575,1.5889693,0.65625,0.5441176470588235,0.5735294117647058,0.5392156862745098
10,1576,1.261007,0.65625,0.46236559139784944,0.46774193548387094,0.45698924731182794
10,1577,0.963331,0.6875,0.5111111111111111,0.5833333333333334,0.5277777777777777
10,1578,1.4191722,0.53125,0.4114583333333333,0.3875,0.390625
10,1579,1.635868,0.59375,0.5,0.45454545454545453,0.4646464646464646
10,1580,1.9252543,0.5625,0.4656862745098039,0.4313725490196078,0.43039215686274507
10,1581,0.931248,0.625,0.4732142857142857,0.5089285714285714,0.473469387755102
10,1582,1.2630562,0.625,0.4895833333333333,0.484375,0.47291666666666665
10,1583,1.1039143,0.65625,0.5,0.4696969696969697,0.47474747474747475
10,1584,1.8346041,0.46875,0.35714285714285715,0.36666666666666664,0.34285714285714286
10,1585,0.77766156,0.75,0.5967741935483871,0.5967741935483871,0.5913978494623655
10,1586,1.0360909,0.71875,0.6029411764705882,0.5808823529411765,0.5803921568627451
10,1587,0.6152157,0.84375,0.7777777777777778,0.8148148148148148,0.7777777777777778
10,1588,0.95414716,0.59375,0.4189189189189189,0.44594594594594594,0.42252252252252254
10,1589,0.7828399,0.84375,0.7166666666666667,0.7166666666666667,0.711111111111111
10,1590,1.4312888,0.71875,0.5806451612903226,0.6236559139784946,0.586021505376344
10,1591,0.8774646,0.78125,0.65,0.7333333333333333,0.6777777777777778
10,1592,0.99872005,0.71875,0.5757575757575758,0.5454545454545454,0.5555555555555555
10,1593,1.2219658,0.75,0.6458333333333333,0.703125,0.6604166666666667
10,1594,0.56424385,0.75,0.6206896551724138,0.6293103448275862,0.6215106732348112
10,1595,1.162384,0.5625,0.3787878787878788,0.4090909090909091,0.3838383838383838
10,1596,1.0995371,0.65625,0.5277777777777778,0.5138888888888888,0.5092592592592592
10,1597,1.7545434,0.46875,0.3472222222222222,0.3611111111111111,0.3472222222222222
10,1598,1.0786514,0.6875,0.4838709677419355,0.5161290322580645,0.49462365591397844
10,1599,1.6151404,0.625,0.53125,0.46875,0.47916666666666663
10,1600,1.6701835,0.5625,0.40555555555555556,0.4222222222222222,0.40444444444444444
10,1601,1.2345214,0.625,0.4696969696969697,0.5,0.4747474747474747
10,1602,1.036928,0.75,0.603448275862069,0.6379310344827587,0.6091954022988505
10,1603,1.0017698,0.6875,0.5656565656565656,0.5858585858585859,0.5646464646464646
10,1604,1.5710691,0.59375,0.5151515151515151,0.5303030303030303,0.505050505050505
10,1605,0.9991172,0.71875,0.625,0.625,0.625
10,1606,0.94361943,0.71875,0.603448275862069,0.5459770114942529,0.557471264367816
10,1607,1.4371377,0.625,0.5151515151515151,0.4797979797979798,0.4797979797979798
10,1608,1.6109681,0.65625,0.5151515151515151,0.5075757575757576,0.5007215007215008
10,1609,1.4973652,0.5625,0.4,0.42142857142857143,0.40448979591836737
10,1610,1.2192674,0.59375,0.532258064516129,0.5,0.5053763440860215
10,1611,1.3948767,0.59375,0.45161290322580644,0.46774193548387094,0.4408602150537633
10,1612,1.2434211,0.65625,0.5441176470588235,0.5294117647058824,0.5196078431372548
10,1613,1.0461394,0.65625,0.5666666666666667,0.5777777777777777,0.55
10,1614,1.243143,0.625,0.47058823529411764,0.4901960784313725,0.4745098039215686
10,1615,1.5648776,0.5625,0.45161290322580644,0.43548387096774194,0.4301075268817203
10,1616,0.90687877,0.6875,0.5459770114942528,0.5344827586206896,0.5252873563218391
10,1617,1.0712758,0.6875,0.5666666666666667,0.5722222222222222,0.5488888888888889
10,1618,0.97042793,0.71875,0.5677083333333333,0.5625,0.5562499999999999
10,1619,0.89291614,0.75,0.6436781609195401,0.6551724137931034,0.6367816091954023
10,1620,0.9349158,0.71875,0.586021505376344,0.5967741935483871,0.5741935483870968
10,1621,1.013614,0.78125,0.6989247311827956,0.6612903225806451,0.6709677419354839
10,1622,0.97661394,0.71875,0.586021505376344,0.6021505376344085,0.5784946236559139
10,1623,0.8618483,0.6875,0.5588235294117647,0.5490196078431372,0.5480392156862746
10,1624,1.0909812,0.71875,0.5862068965517241,0.6091954022988505,0.5908045977011495
10,1625,1.2768687,0.65625,0.5,0.519047619047619,0.499047619047619
10,1626,1.3913565,0.59375,0.4583333333333333,0.515625,0.46874999999999994
10,1627,0.88797003,0.71875,0.6166666666666667,0.6,0.6
10,1628,0.83209586,0.78125,0.5714285714285714,0.5892857142857143,0.5714285714285714
10,1629,0.8085926,0.78125,0.6935483870967742,0.6612903225806451,0.6666666666666667
10,1630,0.94949126,0.71875,0.5919540229885056,0.5862068965517241,0.567816091954023
10,1631,1.9926174,0.53125,0.4215686274509804,0.45588235294117646,0.4264705882352941
10,1632,0.99081373,0.71875,0.553763440860215,0.5698924731182795,0.5591397849462365
10,1633,1.3606608,0.59375,0.42857142857142855,0.44285714285714284,0.42857142857142855
10,1634,1.3511966,0.625,0.4999999999999999,0.5147058823529411,0.49411764705882344
10,1635,0.7608157,0.78125,0.6290322580645161,0.6666666666666667,0.6387096774193549
10,1636,1.4968698,0.53125,0.34285714285714286,0.38571428571428573,0.3571428571428571
10,1637,1.0558571,0.6875,0.5833333333333334,0.5388888888888889,0.548888888888889
10,1638,0.73192996,0.71875,0.5722222222222223,0.5666666666666667,0.5599999999999999
10,1639,0.9893213,0.6875,0.5294117647058824,0.5147058823529411,0.5098039215686274
10,1640,1.0288604,0.65625,0.48511904761904756,0.5357142857142857,0.5008503401360545
10,1641,0.73957556,0.6875,0.48333333333333334,0.45555555555555555,0.46
10,1642,0.98532933,0.65625,0.5222222222222223,0.4888888888888889,0.4888888888888889
10,1643,1.2081072,0.625,0.532258064516129,0.5053763440860215,0.4989247311827956
10,1644,1.566646,0.5625,0.48924731182795694,0.45698924731182794,0.4505376344086021
10,1645,1.2839313,0.65625,0.5086206896551724,0.47126436781609193,0.4824302134646962
10,1646,1.2752515,0.59375,0.4375,0.4583333333333333,0.4364583333333333
10,1647,0.9910553,0.6875,0.5294117647058824,0.5588235294117647,0.5392156862745098
10,1648,0.89863336,0.75,0.65,0.638888888888889,0.6266666666666666
10,1649,1.0557523,0.6875,0.5967741935483871,0.5645161290322581,0.5698924731182795
10,1650,1.2248586,0.59375,0.49509803921568624,0.47058823529411764,0.4656862745098039
10,1651,1.0711224,0.625,0.5294117647058824,0.5098039215686274,0.5049019607843137
10,1652,0.9283675,0.71875,0.5645161290322581,0.5806451612903226,0.5591397849462365
10,1653,0.9533289,0.6875,0.48333333333333334,0.5166666666666667,0.4944444444444444
10,1654,1.0620477,0.625,0.5,0.48989898989898983,0.4888888888888889
10,1655,0.9298156,0.71875,0.6129032258064516,0.5967741935483871,0.5913978494623655
10,1656,0.86443454,0.65625,0.48484848484848486,0.5303030303030303,0.5
10,1657,1.2963393,0.5625,0.4509803921568627,0.4852941176470588,0.4509803921568627
10,1658,0.91916364,0.65625,0.5333333333333332,0.5285714285714286,0.5276190476190477
10,1659,0.87384075,0.78125,0.6833333333333333,0.65,0.6555555555555556
10,1660,0.53203946,0.8125,0.66,0.6866666666666665,0.6586666666666666
10,1661,0.76096797,0.71875,0.5944444444444444,0.6,0.5866666666666667
10,1662,1.3030399,0.625,0.5689655172413793,0.5402298850574713,0.5333333333333332
10,1663,1.0899493,0.65625,0.5333333333333333,0.5380952380952381,0.5295238095238095
10,1664,1.329228,0.65625,0.5,0.5234375,0.5059523809523809
10,1665,1.1664472,0.65625,0.5364583333333333,0.5260416666666666,0.5270833333333333
10,1666,1.2353343,0.5625,0.39473684210526316,0.3815789473684211,0.38596491228070173
10,1667,1.6452451,0.59375,0.45833333333333326,0.546875,0.47916666666666663
10,1668,1.0103333,0.6875,0.5977011494252873,0.603448275862069,0.5862068965517241
10,1669,0.73768216,0.8125,0.6428571428571429,0.6607142857142857,0.6428571428571429
10,1670,1.0346214,0.6875,0.55,0.5777777777777778,0.548888888888889
10,1671,1.1243777,0.75,0.6666666666666666,0.6010101010101011,0.6212121212121212
10,1672,1.5100359,0.625,0.5,0.4901960784313725,0.484313725490196
10,1673,1.9888084,0.53125,0.4,0.42857142857142855,0.40476190476190477
10,1674,1.4878209,0.65625,0.4852941176470588,0.45588235294117646,0.46078431372549017
10,1675,1.3164958,0.59375,0.5388888888888889,0.5111111111111112,0.4988888888888889
10,1676,0.8251026,0.8125,0.7241379310344828,0.7413793103448276,0.7241379310344828
10,1677,1.2439675,0.65625,0.5454545454545454,0.5151515151515151,0.5202020202020201
10,1678,2.0933213,0.4375,0.32323232323232326,0.3434343434343434,0.30808080808080807
10,1679,1.1248666,0.625,0.45588235294117646,0.5147058823529411,0.4754901960784313
10,1680,2.1643293,0.4166666666666667,0.2777777777777778,0.2777777777777778,0.2777777777777778
11,1681,1.2505896,0.625,0.5294117647058824,0.5588235294117647,0.5294117647058824
11,1682,1.9137049,0.5625,0.4230769230769231,0.4230769230769231,0.4230769230769231
11,1683,0.6751684,0.90625,0.7931034482758621,0.7931034482758621,0.7931034482758621
11,1684,0.882107,0.65625,0.465625,0.46875,0.4553571428571428
11,1685,0.5654627,0.875,0.7722222222222223,0.8,0.7822222222222222
11,1686,1.3049122,0.65625,0.5757575757575758,0.5505050505050504,0.5494949494949495
11,1687,1.3955841,0.6875,0.6029411764705882,0.5588235294117647,0.5735294117647058
11,1688,1.0787804,0.6875,0.5376344086021505,0.5645161290322581,0.5419354838709677
11,1689,1.623048,0.53125,0.34375,0.3645833333333333,0.3427083333333333
11,1690,0.82827485,0.75,0.5833333333333334,0.5694444444444444,0.574074074074074
11,1691,1.3652284,0.65625,0.5416666666666666,0.515625,0.515625
11,1692,0.8467355,0.75,0.660919540229885,0.6206896551724138,0.6298850574712643
11,1693,0.9104527,0.75,0.6451612903225806,0.6612903225806451,0.6397849462365592
11,1694,0.9254136,0.6875,0.5656565656565656,0.5656565656565656,0.5585858585858585
11,1695,1.0218619,0.6875,0.5,0.5151515151515151,0.4949494949494949
11,1696,0.5665539,0.84375,0.7202380952380951,0.7857142857142857,0.7428571428571429
11,1697,1.0008031,0.71875,0.5344827586206896,0.5517241379310345,0.528735632183908
11,1698,1.3612169,0.59375,0.48214285714285715,0.4880952380952381,0.4761904761904762
11,1699,1.0243384,0.75,0.6080246913580246,0.6203703703703703,0.6006172839506173
11,1700,1.3194973,0.71875,0.6129032258064516,0.586021505376344,0.5956989247311827
11,1701,0.77203476,0.75,0.5909090909090909,0.6212121212121212,0.5959595959595959
11,1702,1.5628392,0.53125,0.38725490196078427,0.4117647058823529,0.38627450980392153
11,1703,1.3708017,0.65625,0.47058823529411764,0.4852941176470588,0.4705882352941176
11,1704,0.5430339,0.90625,0.9,0.92,0.8933333333333333
11,1705,0.9803848,0.6875,0.5698924731182795,0.5806451612903226,0.5634408602150537
11,1706,1.110272,0.625,0.53125,0.5260416666666666,0.5052083333333333
11,1707,0.4115525,0.84375,0.7833333333333333,0.7666666666666667,0.7666666666666667
11,1708,1.4564021,0.5625,0.4017857142857143,0.4345238095238095,0.39846938775510193
11,1709,0.94144195,0.6875,0.5483870967741935,0.529032258064516,0.5291858678955453
11,1710,1.055103,0.53125,0.3787878787878788,0.3888888888888889,0.3686868686868687
11,1711,1.0363342,0.6875,0.55,0.5833333333333334,0.5555555555555555
11,1712,1.5262165,0.34375,0.24324324324324326,0.25675675675675674,0.24324324324324326
11,1713,1.293217,0.6875,0.5555555555555556,0.5416666666666666,0.5462962962962963
11,1714,1.2849454,0.6875,0.5977011494252873,0.5545977011494252,0.5663382594417077
11,1715,1.0092808,0.71875,0.6302083333333333,0.59375,0.5979166666666667
11,1716,1.1777822,0.59375,0.48924731182795694,0.5053763440860215,0.4838709677419355
11,1717,0.79400086,0.6875,0.515625,0.53125,0.5208333333333333
11,1718,1.0311029,0.75,0.6720430107526881,0.6720430107526882,0.6559139784946236
11,1719,1.9311643,0.5625,0.43809523809523804,0.4,0.41142857142857137
